sep=,
DeviceTag:,femurLeft,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,1.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2021-03-17 16:46:03.572 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
5012, 275478510, 168.78616333007812, -77.32608032226562, 45.457176208496094, -0.09615337, -0.21896167, 0.116018295
5013, 275495177, 168.6746063232422, -77.3765869140625, 45.643131256103516, -0.1114554, -0.27228975, 0.1707449
5014, 275511844, 168.5598907470703, -77.41846466064453, 45.80220413208008, -0.111058645, -0.18490635, 0.20250797
5015, 275528511, 168.4602813720703, -77.44975280761719, 45.92939758300781, -0.10280219, -0.14469066, 0.2077303
5016, 275545178, 168.31231689453125, -77.48652648925781, 46.08161926269531, -0.007257745, -0.02903098, 0.13474178
5017, 275561845, 168.14048767089844, -77.52786254882812, 46.25489044189453, 0.030208725, -0.01461663, 0.11744118
5018, 275578512, 167.95835876464844, -77.56010437011719, 46.442543029785156, -0.0664815, 0.051283482, 0.1948576
5019, 275595179, 167.79458618164062, -77.5876693725586, 46.626834869384766, -0.15740258, 0.0903778, 0.22348309
5020, 275611846, 167.6669464111328, -77.60913848876953, 46.79867935180664, -0.07092189, 0.050076514, 0.12046051
5021, 275628513, 167.54092407226562, -77.6371841430664, 46.98640441894531, -0.010480857, -0.06964071, 0.12487221
5022, 275645180, 167.39797973632812, -77.66860961914062, 47.20143127441406, 0.09630343, -0.082501985, 0.1764555
5023, 275661847, 167.2678985595703, -77.70252990722656, 47.417335510253906, 0.10509406, -0.027105862, 0.19198704
5024, 275678514, 167.18386840820312, -77.73897552490234, 47.618370056152344, 0.01912064, 0.059149574, 0.2151022
5025, 275695181, 167.1217803955078, -77.78363800048828, 47.81968307495117, -0.082682386, 0.021225126, 0.15652275
5026, 275711848, 167.07513427734375, -77.8332748413086, 48.01369094848633, -0.09678242, -0.08529835, 0.14049149
5027, 275728515, 167.0653839111328, -77.87592315673828, 48.17643356323242, 0.04740587, -0.17290515, 0.15605354
5028, 275745182, 167.0810089111328, -77.91231536865234, 48.309932708740234, 0.105762534, -0.15675992, 0.21026039
5029, 275761849, 167.09774780273438, -77.94829559326172, 48.431087493896484, 0.17669043, -0.057672042, 0.22748852
5030, 275778516, 167.09304809570312, -77.97525024414062, 48.556888580322266, 0.1818881, 0.0013499066, 0.09714794
5031, 275795183, 167.08099365234375, -78.00019073486328, 48.67403793334961, 0.22477941, -0.09460811, 0.03938198
5032, 275811850, 167.09042358398438, -78.0207748413086, 48.75859069824219, 0.22509518, -0.10910148, 0.11519432
5033, 275828517, 167.11167907714844, -78.03050231933594, 48.816978454589844, 0.26207516, -0.06712217, 0.18194103
5034, 275845184, 167.10935974121094, -78.04290771484375, 48.89805603027344, 0.18903765, -0.016990561, 0.20964813
5035, 275861851, 167.0722198486328, -78.06101989746094, 49.01846694946289, 0.056286763, 0.052632608, 0.18005085
5036, 275878518, 167.0310821533203, -78.0739517211914, 49.15776824951172, 0.10939995, 0.030759405, 0.07134628
5037, 275895185, 167.01197814941406, -78.0906753540039, 49.304996490478516, 0.045909587, -0.093462616, 0.0807457
5038, 275911852, 166.98143005371094, -78.11766052246094, 49.461483001708984, -0.025451848, -0.099962406, 0.19516945
5039, 275928519, 166.9534912109375, -78.14418029785156, 49.612548828125, -0.052403927, -0.13446595, 0.2307787
5040, 275945186, 166.9185791015625, -78.16783905029297, 49.757957458496094, -0.014475398, -0.12035357, 0.18471432
5041, 275961853, 166.88934326171875, -78.19857788085938, 49.89887619018555, 0.029251698, -0.11201654, 0.15885258
5042, 275978520, 166.8511962890625, -78.23514556884766, 50.03679656982422, 0.017982231, -0.06409111, 0.24019909
5043, 275995187, 166.79653930664062, -78.26603698730469, 50.179039001464844, -0.048607726, -0.14718518, 0.15959644
5044, 276011854, 166.7367401123047, -78.2935791015625, 50.310062408447266, -0.09991744, -0.18387729, 0.11576843
5045, 276028521, 166.690185546875, -78.3174057006836, 50.41489791870117, -0.047378574, -0.18090568, 0.08428383
5046, 276045188, 166.66270446777344, -78.33551788330078, 50.48265838623047, 0.040886946, -0.16685487, 0.13083649
5047, 276061855, 166.6183624267578, -78.35797882080078, 50.52418518066406, 0.19032319, -0.09827496, 0.18389511
5048, 276078522, 166.552734375, -78.38200378417969, 50.56098175048828, 0.23340084, -0.040476967, 0.15054417
5049, 276095189, 166.44041442871094, -78.40979766845703, 50.61966323852539, 0.23011899, -0.026419679, 0.12849903
5050, 276111856, 166.3404083251953, -78.42953491210938, 50.665714263916016, 0.21441548, -0.07046123, 0.17850399
5051, 276128523, 166.26356506347656, -78.44607543945312, 50.697147369384766, 0.1525786, -0.17937127, 0.15292263
5052, 276145190, 166.1918182373047, -78.46797180175781, 50.7125358581543, 0.05358044, -0.14153108, 0.10663509
5053, 276161857, 166.12347412109375, -78.4865951538086, 50.72047424316406, -0.07504196, -0.09490729, 0.061602592
5054, 276178524, 166.06578063964844, -78.49971008300781, 50.704158782958984, -0.12258998, -0.096738644, 0.07091999
5055, 276195191, 166.0818634033203, -78.51133728027344, 50.63829803466797, -0.21245532, -0.02199535, 0.21612072
5056, 276211858, 166.08700561523438, -78.53440856933594, 50.59746551513672, -0.27440473, -0.0011615969, 0.2501297
5057, 276228525, 166.08242797851562, -78.55986785888672, 50.59037399291992, -0.20888415, 0.07557253, 0.28201485
5058, 276245192, 166.0798797607422, -78.58047485351562, 50.635955810546875, -0.14682482, 0.17467068, 0.2322073
5059, 276261859, 166.11192321777344, -78.60462951660156, 50.71595001220703, -0.15714028, 0.20831329, 0.06946659
5060, 276278526, 166.1433868408203, -78.63487243652344, 50.84946823120117, -0.17340744, 0.17169684, 0.047132492
5061, 276295193, 166.1322784423828, -78.67401123046875, 51.052188873291016, -0.15382966, 0.15442532, 0.17063808
5062, 276311860, 166.0882568359375, -78.72037506103516, 51.29308319091797, -0.14689629, 0.09950193, 0.21069336
5063, 276328527, 166.01268005371094, -78.76190185546875, 51.54328918457031, -0.034950722, 0.109642155, 0.17931652
5064, 276345194, 165.91738891601562, -78.79116821289062, 51.78422164916992, 0.07985291, 0.10346594, 0.18895054
5065, 276361861, 165.80555725097656, -78.79871368408203, 52.021270751953125, 0.15514497, 0.0903379, 0.21132183
5066, 276378528, 165.66522216796875, -78.79414367675781, 52.26613998413086, 0.20842724, 0.08527478, 0.16653061
5067, 276395195, 165.47796630859375, -78.79611206054688, 52.538719177246094, 0.16164497, 0.09240003, 0.22192383
5068, 276411862, 165.28016662597656, -78.78999328613281, 52.81816864013672, 0.16811125, 0.19530316, 0.20992947
5069, 276428529, 165.13804626464844, -78.76717376708984, 53.071258544921875, 0.09260209, 0.22630005, 0.061937332
5070, 276445196, 165.0267333984375, -78.76271057128906, 53.31838607788086, -0.09296373, -0.036227204, 0.052768707
5071, 276461863, 165.0166473388672, -78.79840850830078, 53.4517936706543, -0.097250484, -0.065760195, -0.16360664
5072, 276478530, 164.92543029785156, -78.8408432006836, 53.73127365112305, -0.37929633, -0.0643087, 0.64320374
5073, 276495197, 164.75198364257812, -78.79749298095703, 54.1806755065918, 0.20002298, -0.19912893, 1.0742588
5074, 276511864, 164.43899536132812, -78.82337188720703, 54.63717269897461, -0.4389489, -0.39346272, -0.22150517
5075, 276528531, 164.09011840820312, -78.85639953613281, 55.0846061706543, -0.093066715, -0.04783032, -0.19543171
5076, 276545198, 163.98883056640625, -78.88523864746094, 55.31834030151367, 0.07744268, -0.3926147, -0.018938065
5077, 276561865, 163.94357299804688, -78.88597869873047, 55.43907165527344, 0.07058067, -0.4839316, 0.23867035
5078, 276578532, 163.75689697265625, -78.90225982666016, 55.64131546020508, 0.059089392, -0.21793263, 0.329566
5079, 276595199, 163.47511291503906, -78.94612884521484, 55.94640350341797, 0.09079113, -0.03100773, 0.26037788
5080, 276611866, 163.14932250976562, -79.00782775878906, 56.31652069091797, 0.039287765, 0.12286407, -0.07561684
5081, 276628533, 162.85682678222656, -79.0628662109375, 56.697078704833984, -0.04950231, 0.14835818, 0.035199165
5082, 276645200, 162.54412841796875, -79.11651611328125, 57.11052322387695, 0.07317261, -0.10969725, 0.23719788
5083, 276661867, 162.17735290527344, -79.1703109741211, 57.53396224975586, -8.839379E-4, -0.16094084, 0.4003811
5084, 276678534, 161.7458038330078, -79.23939514160156, 57.9879035949707, -0.081807025, -0.22816907, 0.27498627
5085, 276695201, 161.2925567626953, -79.30013275146484, 58.46758270263672, -0.2923121, 0.025915097, 0.07583904
5086, 276711868, 160.854248046875, -79.3542709350586, 58.96419906616211, -0.45933148, 0.021243677, -0.0014238358
5087, 276728535, 160.409423828125, -79.38347625732422, 59.4843864440918, -0.3765012, 0.10246415, 0.2659092
5088, 276745202, 159.98382568359375, -79.42311096191406, 59.9673957824707, -0.35332787, -0.12867127, 0.1334076
5089, 276761869, 159.63067626953125, -79.44792175292969, 60.39126205444336, -0.25127515, 0.13243501, 0.07855797
5090, 276778536, 159.42298889160156, -79.45707702636719, 60.727596282958984, -0.30287632, 0.3447827, 0.16707802
5091, 276795203, 159.25765991210938, -79.4542236328125, 61.06407165527344, -0.054644, 0.22053722, 0.25656128
5092, 276811870, 159.11585998535156, -79.46436309814453, 61.38172149658203, 0.13277458, -0.06672141, 0.16064644
5093, 276828537, 159.00039672851562, -79.46427154541016, 61.65592575073242, 0.5136132, -0.23337312, -0.054530144
5094, 276845204, 158.96640014648438, -79.45631408691406, 61.84239959716797, 0.549943, -0.16763818, 0.0017671585
5095, 276861871, 158.9978790283203, -79.43920135498047, 61.95724105834961, 0.5890376, -0.058426622, 0.1045742
5096, 276878538, 159.03814697265625, -79.40898132324219, 62.060699462890625, 0.50885534, -0.0058175954, 0.32641697
5097, 276895205, 158.98826599121094, -79.39141845703125, 62.24087142944336, 0.34167933, -0.20924087, 0.2831192
5098, 276911872, 158.87608337402344, -79.3671646118164, 62.45048904418945, 0.30622727, -0.14799218, 0.17462826
5099, 276928539, 158.81935119628906, -79.34451293945312, 62.58278274536133, 0.10848542, -0.18018274, 0.023741722
5100, 276945206, 158.82786560058594, -79.3099136352539, 62.63972854614258, -0.02650562, -0.016212735, 0.13397217
5101, 276961873, 158.82456970214844, -79.2912826538086, 62.6786994934082, -0.1638868, -0.27941376, 0.093937874
5102, 276978540, 158.7519073486328, -79.28820037841797, 62.75615310668945, -0.051475983, -0.23757225, 0.22814465
5103, 276995207, 158.65699768066406, -79.28459930419922, 62.84828567504883, -0.037713844, -0.13417047, 0.18019867
5104, 277011874, 158.58486938476562, -79.29125213623047, 62.94353485107422, -0.059503004, -0.098001376, -0.01093483
5105, 277028541, 158.55242919921875, -79.2734375, 63.04616928100586, -0.009079822, 0.10622643, 0.27651215
5106, 277045208, 158.5076141357422, -79.26707458496094, 63.15966033935547, -0.04035057, -0.14877011, 0.14284992
5107, 277061875, 158.4397735595703, -79.28829193115234, 63.321632385253906, -0.05728788, -0.20782536, 0.11737728
5108, 277078542, 158.37940979003906, -79.30347442626953, 63.48244094848633, -0.01974111, -0.018645674, 0.18657589
5109, 277095209, 158.3629913330078, -79.30384826660156, 63.604400634765625, -0.017057167, -0.016434684, 0.21942234
5110, 277111876, 158.37753295898438, -79.29251098632812, 63.6977424621582, -0.06154122, -0.02963357, 0.24014664
5111, 277128543, 158.3656768798828, -79.2976303100586, 63.80908203125, -0.097315475, -0.17739373, 0.13517475
5112, 277145210, 158.2722625732422, -79.34835815429688, 63.99668884277344, -0.026618103, -0.33722675, 0.13966084
5113, 277161877, 158.14910888671875, -79.40741729736328, 64.20368957519531, 0.227005, -0.14173572, 0.1842556
5114, 277178544, 158.04049682617188, -79.45719909667969, 64.39125061035156, 0.123271085, -0.08173109, 0.16780853
5115, 277195211, 157.8839111328125, -79.51290130615234, 64.62433624267578, 0.08486508, -0.05902832, 0.19165707
5116, 277211878, 157.71900939941406, -79.58609008789062, 64.8782958984375, 0.004318885, -0.13530815, 0.19744205
5117, 277228545, 157.48538208007812, -79.6981201171875, 65.20845794677734, -0.12567525, -0.3471373, 0.28826618
5118, 277245212, 157.16200256347656, -79.85113525390625, 65.61909484863281, -0.035098016, -0.32083744, 0.114925385
5119, 277261879, 156.79270935058594, -80.01201629638672, 66.04317474365234, 0.088061534, -0.3024782, 0.026752472
5120, 277278546, 156.422607421875, -80.16249084472656, 66.44229888916016, 0.16599089, -0.15111096, 0.24280739
5121, 277295213, 156.01817321777344, -80.31964111328125, 66.8723373413086, -0.022644041, -0.2508506, 0.37443256
5122, 277311880, 155.5637969970703, -80.51092529296875, 67.3721923828125, -0.27351627, -0.108167194, 0.36315632
5123, 277328547, 155.2210693359375, -80.6624755859375, 67.75054931640625, -0.13474433, 0.1252115, -0.10486889
5124, 277345214, 155.105224609375, -80.7382583618164, 67.8989486694336, -0.22406867, 0.016723016, -0.15827656
5125, 277361881, 155.0224609375, -80.81209564208984, 67.97162628173828, -0.17956997, -0.28858072, 0.19073772
5126, 277378548, 154.94422912597656, -80.89830780029297, 68.00218200683594, -0.13959496, -0.07204024, 0.334939
5127, 277395215, 154.988037109375, -80.95319366455078, 67.9024429321289, -0.05044654, 0.13529965, 0.19556999
5128, 277411882, 155.0382537841797, -80.97779846191406, 67.79114532470703, 0.027648218, 0.11630083, 0.14293289
5129, 277428549, 155.1057586669922, -80.99689483642578, 67.65830993652344, 0.26137638, 0.07774027, -0.025883675
5130, 277445216, 155.22132873535156, -81.00894927978516, 67.5097427368164, 0.40618813, 0.13096385, 0.09442425
5131, 277461883, 155.27053833007812, -81.03577423095703, 67.44873046875, 0.36977535, 0.09419898, 0.34852028
5132, 277478550, 155.19732666015625, -81.07566833496094, 67.51740264892578, 0.32424638, 0.035319965, 0.3544674
5133, 277495217, 155.05430603027344, -81.1064453125, 67.635498046875, 0.22322233, 0.078762054, 0.077931404
5134, 277511884, 154.99073791503906, -81.13034057617188, 67.68937683105469, 0.16709197, -0.019458702, 0.0868597
5135, 277528551, 154.9477081298828, -81.15869140625, 67.728271484375, -0.14391804, -0.04613721, 0.1828289
5136, 277545218, 154.8948974609375, -81.17929077148438, 67.77579498291016, -0.24817258, 0.0354572, 0.18538761
5137, 277561885, 154.8577423095703, -81.18392181396484, 67.7986068725586, -0.36960948, -0.070772916, 0.106651306
5138, 277578552, 154.83641052246094, -81.19609832763672, 67.78424835205078, -0.36004338, -0.19939233, 0.12977505
5139, 277595219, 154.8738555908203, -81.21821594238281, 67.69795227050781, -0.26115003, -0.15649025, 0.16654205
5140, 277611886, 154.94366455078125, -81.22564697265625, 67.57870483398438, -0.17557748, -0.014766942, 0.13475704
5141, 277628553, 155.03346252441406, -81.22535705566406, 67.4469985961914, -0.08176668, -0.057960372, 0.111979485
5142, 277645220, 155.15029907226562, -81.21569061279297, 67.2891616821289, 0.0761022, 9.123799E-4, 0.14401245
5143, 277661887, 155.29696655273438, -81.20406341552734, 67.11270904541016, 0.21966831, 0.074567385, 0.16579628
5144, 277678554, 155.42572021484375, -81.19747924804688, 66.9548110961914, 0.27870396, 0.1057242, 0.19593525
5145, 277695221, 155.51055908203125, -81.19496154785156, 66.8420639038086, 0.29522344, 0.07175962, 0.16778755
5146, 277711888, 155.58250427246094, -81.18701934814453, 66.72825622558594, 0.27549502, -0.081299596, 0.21573067
5147, 277728555, 155.6734161376953, -81.17830657958984, 66.59330749511719, 0.24962822, -0.10707902, 0.07660103
5148, 277745222, 155.8118896484375, -81.16178131103516, 66.4015121459961, 0.25881553, 0.02543242, 0.051894188
5149, 277761889, 155.9866943359375, -81.13749694824219, 66.16918182373047, 0.2108401, 0.09543511, 0.09881973
5150, 277778556, 156.15016174316406, -81.10970306396484, 65.93801879882812, 0.042796753, 0.14366215, 0.24267101
5151, 277795223, 156.30801391601562, -81.08366394042969, 65.7170639038086, -0.03226689, 0.17300071, 0.3372326
5152, 277811890, 156.4710235595703, -81.04680633544922, 65.51321411132812, 0.021862753, 0.27667427, 0.17835617
5153, 277828557, 156.6195068359375, -80.9986801147461, 65.3446044921875, 0.061810218, 0.11452938, 0.070280075
5154, 277845224, 156.73565673828125, -80.94253540039062, 65.22321319580078, 0.17329764, 0.15605417, 0.11354351
5155, 277861891, 156.82077026367188, -80.89263153076172, 65.15099334716797, 0.040067434, 0.18222195, 0.21391869
5156, 277878558, 156.90586853027344, -80.85477447509766, 65.11206817626953, -0.08601673, 0.16444105, 0.22580338
5157, 277895225, 156.9895477294922, -80.80770874023438, 65.062255859375, -0.074954346, -0.015234978, 0.13768673
5158, 277911892, 157.09161376953125, -80.76854705810547, 65.00115203857422, -0.15229419, -0.16880827, 0.15038776
5159, 277928559, 157.21327209472656, -80.72320556640625, 64.91407775878906, -0.13493454, -0.1320662, 0.11899662
5160, 277945226, 157.29457092285156, -80.67941284179688, 64.83074951171875, -0.172389, -0.16651122, 0.16403103
5161, 277961893, 157.4035186767578, -80.63516998291016, 64.6916732788086, 0.037422493, -0.1905639, 0.15894604
5162, 277978560, 157.54751586914062, -80.58094787597656, 64.5103530883789, 0.09161869, -0.042309772, 0.062036514
5163, 277995227, 157.67149353027344, -80.5307846069336, 64.36444854736328, 0.09580531, 0.10336077, 0.17790699
5164, 278011894, 157.76202392578125, -80.49200439453125, 64.29877471923828, 0.06869749, 0.09796093, 0.22630405
5165, 278028561, 157.82177734375, -80.4608154296875, 64.294189453125, -0.008462871, -0.014775547, 0.3145857
5166, 278045228, 157.85499572753906, -80.43179321289062, 64.3304672241211, -0.09509906, -0.17427719, 0.23636246
5167, 278061895, 157.9084930419922, -80.40210723876953, 64.34103393554688, -0.11120513, -0.16110389, 0.0738821
5168, 278078562, 157.9854278564453, -80.36481475830078, 64.32402038574219, -0.12731454, -0.19635758, 0.107910156
5169, 278095229, 158.08316040039062, -80.32792663574219, 64.27882385253906, -0.11294847, -0.1618682, 0.19920063
5170, 278111896, 158.1396942138672, -80.31326293945312, 64.25247192382812, -0.12055026, -0.3403359, 0.2828884
