sep=,
DeviceTag:,46,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.6.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.4,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2021-03-24 15:25:31.472 +0800,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2021,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
959, 862559238, 0.5870195, 0.019862138, -0.8034533, -0.097346194, 0.15791869, -0.0111536365, -0.025074005
960, 862575905, 0.58715683, 0.019959372, -0.8033974, -0.09695958, 0.11816638, -0.043965816, -0.023197174
961, 862592572, 0.5872146, 0.019959476, -0.8034121, -0.09648824, 0.14687975, 0.21379964, 0.012891769
962, 862609239, 0.5871488, 0.019704329, -0.8034687, -0.09646849, 0.041769207, 0.2415944, 0.24701118
963, 862625906, 0.58705723, 0.01945026, -0.8035191, -0.096657574, -0.04652601, -0.018129205, 0.20106697
964, 862642573, 0.5869878, 0.019249514, -0.8035608, -0.09677404, -0.097909406, -0.18933749, 0.088282585
965, 862659240, 0.58700156, 0.019305972, -0.80357957, -0.096522875, -0.14939606, -0.4099547, 0.15790176
966, 862675907, 0.5870975, 0.01985699, -0.8035759, -0.09585551, -0.2307664, -0.49052098, 0.19541454
967, 862692574, 0.58718216, 0.020788457, -0.8035933, -0.09499073, -0.17806248, -0.50965744, 0.03361702
968, 862709241, 0.5871726, 0.021783164, -0.80367035, -0.09416963, -0.20074548, -0.43475607, -0.03194046
969, 862725908, 0.58701366, 0.02291549, -0.8038293, -0.09353398, -0.35296854, -0.51257354, 0.18887901
970, 862742575, 0.5867061, 0.024163146, -0.80407727, -0.0930179, -0.42096922, -0.67862624, 0.17709637
971, 862759242, 0.5864302, 0.02581652, -0.80433035, -0.09211968, -0.41366035, -0.70299226, 0.056054115
972, 862775909, 0.5861492, 0.027770033, -0.8045944, -0.09102814, -0.34306154, -0.5127475, 0.07740021
973, 862792576, 0.5857124, 0.02996412, -0.8049558, -0.089942224, -0.37226933, -0.55941296, 0.046871185
974, 862809243, 0.5851184, 0.032521214, -0.8054573, -0.08841722, -0.3030013, -0.39241186, -0.13506031
975, 862825910, 0.5843719, 0.035074573, -0.80606997, -0.08677834, -0.35957333, -0.07825231, 0.054117203
976, 862842577, 0.5834657, 0.037494887, -0.80677265, -0.085321054, -0.39669624, 0.005623518, 0.0959034
977, 862859244, 0.5824027, 0.039817415, -0.8076041, -0.083652176, -0.25089106, 0.092557944, -0.22416306
978, 862875911, 0.5811045, 0.04163231, -0.808602, -0.08214175, -0.44703487, 0.3390398, -0.20091534
979, 862892578, 0.57955295, 0.043340016, -0.809709, -0.08131042, -0.83808327, -0.026100585, -0.14225578
980, 862909245, 0.577836, 0.045497376, -0.8109437, -0.08003681, -1.3314286, 0.202097, -0.5930891
981, 862925912, 0.57574046, 0.047050808, -0.8124672, -0.078780465, -1.7206837, 0.78293914, -0.6196461
982, 862942579, 0.5732956, 0.04778728, -0.8141642, -0.07864911, -2.144728, 0.9538729, 0.0023536682
983, 862959246, 0.5703861, 0.048161685, -0.8162228, -0.0782364, -1.749975, 0.46241117, -0.436306
984, 862975913, 0.56701607, 0.047978662, -0.8186869, -0.07709009, -1.5341722, 1.112597, -0.91657543
985, 862992580, 0.5636477, 0.0473509, -0.8210648, -0.07689135, -1.2116119, 0.26898614, 0.10952568
986, 863009247, 0.5600161, 0.047706753, -0.82362694, -0.07579538, -0.9159963, -0.03270777, -0.008610725
987, 863025914, 0.55618215, 0.048489254, -0.8263763, -0.07357213, 0.030281534, 1.4755249, -0.6339884
988, 863042581, 0.55242413, 0.048122596, -0.8290533, -0.07199009, 0.82183075, 1.8483216, 0.01836586
989, 863059248, 0.5485726, 0.046737418, -0.8317656, -0.07106321, 1.4386921, 1.1110384, 0.31894302
990, 863075915, 0.5448208, 0.045033723, -0.8344209, -0.069886796, 1.7387497, 0.6097345, 0.07949448
991, 863092582, 0.5413055, 0.04345739, -0.8369042, -0.06849396, 1.5876243, 0.09248867, 0.49027824
992, 863109249, 0.5379656, 0.042069584, -0.8392436, -0.06703571, 1.2161934, -0.27074906, 0.60186386
993, 863125916, 0.5348566, 0.040785953, -0.8413954, -0.06571983, 1.3818389, -0.39499444, 0.6739006
994, 863142583, 0.5321185, 0.039212607, -0.84325653, -0.06504785, 1.7914457, -0.63743347, 0.7720871
995, 863159250, 0.5297559, 0.037381765, -0.8448056, -0.065306984, 1.9674416, -1.2199214, 1.1109037
996, 863175917, 0.5280232, 0.036031984, -0.8458721, -0.06628567, 1.6967074, -1.5746073, 1.4300089
997, 863192584, 0.52692086, 0.035603665, -0.84651405, -0.06708828, 1.8918322, -1.5384074, 1.2884474
998, 863209251, 0.52607226, 0.035415683, -0.8469726, -0.0680528, 2.063159, -0.8352111, 0.7423153
999, 863225918, 0.52554756, 0.03503604, -0.8471443, -0.07013462, 1.7411321, -0.74695575, 0.8602028
1000, 863242585, 0.5255371, 0.034864046, -0.8469575, -0.07251523, 1.3737571, -0.8880569, 1.0699997
1001, 863259252, 0.5260363, 0.034919374, -0.846428, -0.07500922, 1.2534437, -0.59820515, 1.0198002
1002, 863275919, 0.5268736, 0.034963053, -0.8456259, -0.07809503, 1.2662451, -0.5832455, 0.8621683
1003, 863292586, 0.52816916, 0.035150185, -0.8444738, -0.08164597, 0.950289, -0.9022563, 0.7616949
1004, 863309253, 0.5299062, 0.036055584, -0.8430426, -0.0847279, 0.9873336, -1.3131893, 0.4679613
1005, 863325920, 0.5318736, 0.037465498, -0.84145826, -0.08749194, 1.0639726, -0.8855942, 0.16087246
1006, 863342587, 0.5338126, 0.03870253, -0.8397943, -0.09106012, 0.8634663, -0.61315536, 0.1994648
1007, 863359254, 0.5359551, 0.039916083, -0.8378893, -0.09539816, 0.3707499, -0.9047487, 0.5892229
1008, 863375921, 0.53864247, 0.041715235, -0.8356262, -0.09926346, 0.26716146, -1.0226195, 0.55409145
1009, 863392588, 0.54198885, 0.04398159, -0.8328955, -0.10295193, 0.035626624, -0.74319607, 0.5797701
1010, 863409255, 0.54574996, 0.04688923, -0.8298387, -0.10642572, 0.1755654, -1.3278083, 0.33999252
1011, 863425922, 0.5496718, 0.05084736, -0.82671165, -0.1087365, 0.97176856, -1.5291364, -0.24248219
1012, 863442589, 0.5535805, 0.05560881, -0.8235368, -0.11065079, 1.2012292, -0.519705, -0.4141159
1013, 863459256, 0.55743086, 0.06015884, -0.82031614, -0.11284284, 0.77504414, 0.45275563, -0.3259182
1014, 863475923, 0.56124556, 0.06393698, -0.81702137, -0.11572433, 0.2913925, 0.9338858, 0.12820625
1015, 863492590, 0.56511766, 0.0670915, -0.81365854, -0.11874672, 0.30540898, 0.86925286, -0.008686066
1016, 863509257, 0.56912434, 0.06957498, -0.81019646, -0.12181464, 0.43186593, 1.0592871, -0.17123508
1017, 863525924, 0.57313293, 0.071220614, -0.8066678, -0.12543322, 0.53524065, 0.870782, -0.13963223
1018, 863542591, 0.57698494, 0.07223614, -0.8031991, -0.1293905, 0.2742316, 0.30498427, -0.23707008
1019, 863559258, 0.5806591, 0.07319026, -0.7998533, -0.13309097, -0.2559693, 0.068498336, -0.3303728
1020, 863575925, 0.5842587, 0.07462051, -0.79657996, -0.13613974, -0.76933515, 0.35882196, -0.27863407
1021, 863592592, 0.5876126, 0.07594266, -0.7934972, -0.13894723, -1.0570773, 0.6359937, -0.38651657
1022, 863609259, 0.59070456, 0.07692011, -0.790574, -0.14193177, -1.181937, 0.4463382, -0.23720837
1023, 863625926, 0.5937078, 0.07852316, -0.7877794, -0.1440457, -1.2590185, 0.44967583, -0.24589062
1024, 863642593, 0.59652334, 0.08034331, -0.7852732, -0.14508916, -1.2115953, 1.609545, -0.44662666
1025, 863659260, 0.59883094, 0.0809604, -0.78319705, -0.146456, -1.5032333, 2.2810507, -0.28750896
1026, 863675927, 0.6005303, 0.081063434, -0.7816673, -0.14760889, -2.0412045, 1.7204137, -0.29505348
1027, 863692594, 0.60167223, 0.08162007, -0.78070784, -0.14773037, -2.3285422, 0.9109099, -0.4010067
1028, 863709261, 0.602325, 0.082545504, -0.78023714, -0.14704143, -2.240978, 0.56208485, -0.2885065
1029, 863725928, 0.60243225, 0.0831626, -0.7802327, -0.14627522, -2.1424012, 0.5475118, -0.15733719
1030, 863742595, 0.6019767, 0.08312389, -0.7806782, -0.14579473, -1.8713752, 0.43543458, -0.06624222
1031, 863759262, 0.6010759, 0.08276379, -0.78148264, -0.14540665, -1.5215738, 0.35774416, -0.13317966
1032, 863775929, 0.5998339, 0.082225844, -0.78254265, -0.14513993, -1.1483935, 0.05837214, -0.048462868
1033, 863792596, 0.5985621, 0.082194485, -0.7836506, -0.14442803, -0.6756484, -0.3727409, 0.0877409
1034, 863809263, 0.59738433, 0.08261251, -0.78471786, -0.14326714, 0.1492767, -0.3438842, 0.06569195
1035, 863825930, 0.5962849, 0.08296293, -0.7857174, -0.14216052, 0.6926894, -0.20728855, 0.029715538
1036, 863842597, 0.59531534, 0.0832593, -0.7866062, -0.14113185, 0.9237348, -0.03679934, 0.23783112
1037, 863859264, 0.59440005, 0.08321812, -0.78742415, -0.14045177, 0.849866, 0.16047531, 0.1382637
1038, 863875931, 0.5935732, 0.08302547, -0.7881531, -0.13997358, 0.4210081, -0.19013822, 0.23971748
1039, 863892598, 0.59292513, 0.08331142, -0.7887669, -0.13908994, 0.034326226, -0.4572977, 0.12033939
1040, 863909265, 0.5923918, 0.083984114, -0.78930366, -0.13790739, -0.04731814, -0.4266082, 0.11972332
1041, 863925932, 0.5919273, 0.084844016, -0.78978044, -0.13664065, 0.052124564, -0.21943776, 0.12446785
1042, 863942599, 0.59145784, 0.08550382, -0.7902337, -0.13563858, 0.2098818, 0.023299772, 0.17358494
1043, 863959266, 0.5909562, 0.08585447, -0.7906682, -0.13506964, 0.26103228, -0.03964578, 0.23355961
1044, 863975933, 0.59050786, 0.0860255, -0.79104733, -0.13470174, 0.30137905, -0.10765563, 0.23644447
1045, 863992600, 0.5901014, 0.08606086, -0.7913761, -0.1345288, 0.30143493, -0.098662585, 0.12910938
1046, 864009267, 0.58973217, 0.086036034, -0.7916739, -0.13441174, 0.21315652, 0.032055076, 0.094135284
1047, 864025934, 0.58937645, 0.086036935, -0.79195625, -0.13430804, 0.0380428, -0.039505634, 0.11681938
1048, 864042601, 0.5890602, 0.08619328, -0.79221356, -0.13407624, -0.015244477, -0.15385796, 0.14770126
1049, 864059268, 0.58879304, 0.08645236, -0.79244035, -0.1337433, 0.02674109, -0.19409217, 0.094753265
1050, 864075935, 0.58854526, 0.086812615, -0.79265535, -0.13332538, 0.06796627, -0.07019134, 0.1183815
1051, 864092602, 0.5882865, 0.08703308, -0.79287827, -0.13299754, 0.046454933, 0.1463027, 0.12275314
1052, 864109269, 0.58802456, 0.08720214, -0.7930809, -0.13283737, 0.067816064, -0.08169494, 0.20033455
1053, 864125936, 0.58784246, 0.08750526, -0.7932278, -0.13256696, 0.29045552, -0.14185815, 0.1290884
1054, 864142603, 0.58771956, 0.087604925, -0.7933184, -0.13250342, 0.45292354, -0.051576175, 0.21502113
1055, 864159270, 0.5876568, 0.08757093, -0.7933543, -0.13258989, 0.42532995, -0.018298894, 0.16737175
1056, 864175937, 0.58761114, 0.087495804, -0.7933734, -0.1327266, 0.16642506, 0.08809629, 0.123373985
1057, 864192604, 0.5875699, 0.087441295, -0.79338527, -0.13287537, -0.16335578, 0.021773292, 0.10522461
1058, 864209271, 0.5875283, 0.08754567, -0.7934131, -0.13282318, -0.23691793, -0.046273272, 0.099472046
1059, 864225938, 0.58746976, 0.08761819, -0.7934606, -0.13275029, -0.112679586, 0.044362962, 0.031347275
1060, 864242605, 0.5873591, 0.08757541, -0.79353803, -0.13280663, -0.044483103, -0.0410448, 0.114097595
1061, 864259272, 0.5873063, 0.08776974, -0.7935764, -0.1326818, 0.071887575, -0.14271079, 0.15994453
1062, 864275939, 0.58726406, 0.08795394, -0.79361236, -0.1325323, 0.20690908, 0.075424, 0.07078457
1063, 864292606, 0.587203, 0.08788887, -0.79364884, -0.13262662, 0.12440449, 0.061001014, 0.19400406
1064, 864309273, 0.5871902, 0.087907895, -0.79365265, -0.13264805, 0.005346877, -0.07780766, 0.20256615
1065, 864325940, 0.5871979, 0.0880464, -0.79365045, -0.1325349, 0.010764384, -0.048567243, 0.09171581
1066, 864342607, 0.5872134, 0.08823668, -0.7936435, -0.13238144, -0.01605717, 0.003994456, 0.0929451
1067, 864359274, 0.5872221, 0.088399984, -0.79364264, -0.13223937, -0.031149212, -0.01689121, 0.11323357
1068, 864375941, 0.58721495, 0.088597775, -0.79365563, -0.13206095, -0.053374894, -0.0054838345, 0.1240139
1069, 864392608, 0.58716583, 0.08872599, -0.7936981, -0.13193801, -0.08135156, 0.011085013, 0.09248352
1070, 864409275, 0.58708805, 0.08883212, -0.79376566, -0.13180532, -0.16947691, -0.01745843, 0.08925152
1071, 864425942, 0.58698463, 0.08893055, -0.79384804, -0.13170384, -0.15947425, -0.019057553, 0.14330101
1072, 864442609, 0.5868384, 0.08899279, -0.7939649, -0.13160866, -0.1326147, 0.0200414, 0.096678734
1073, 864459276, 0.5866484, 0.088959835, -0.7941032, -0.13164385, -0.08668816, -0.005701704, 0.11226463
1074, 864475943, 0.58644253, 0.088875756, -0.79425436, -0.13170597, -0.06776823, -0.0020113932, 0.0784626
1075, 864492610, 0.5862298, 0.0888427, -0.7944106, -0.13173336, -0.031016, -0.020964062, 0.131917
1076, 864509277, 0.5860246, 0.08884155, -0.79456496, -0.13171512, -0.015004871, 0.04528719, 0.13631248
1077, 864525944, 0.58580196, 0.08876488, -0.79472446, -0.13179567, 0.008099662, -0.058089398, 0.13313484
1078, 864542611, 0.5856541, 0.08884888, -0.79483205, -0.13174728, 0.11167557, -0.1729007, 0.19860268
1079, 864559278, 0.58553797, 0.08891377, -0.79491854, -0.13169825, 0.23587233, -0.0066289473, 0.05776882
1080, 864575945, 0.58542156, 0.08885637, -0.79500043, -0.13175961, 0.11486125, 0.07042578, 0.12508774
1081, 864592612, 0.5852946, 0.088733, -0.79508555, -0.13189282, -0.1355083, 0.008028027, 0.10533047
1082, 864609279, 0.585211, 0.08889391, -0.7951452, -0.13179585, -0.14775816, -0.19865781, 0.098962784
1083, 864625946, 0.58515275, 0.089150235, -0.7951963, -0.13157254, 0.025561389, -0.06562027, 0.07105923
1084, 864642613, 0.5850513, 0.08914628, -0.7952744, -0.13155563, 0.01791814, 0.07829039, 0.096180916
1085, 864659280, 0.58490336, 0.08897676, -0.79537594, -0.13171344, -0.15898879, 0.13332872, 0.059462547
1086, 864675947, 0.5847212, 0.088881314, -0.7955101, -0.13177676, -0.3058426, 0.012026003, 0.07380962
1087, 864692614, 0.58455914, 0.08903906, -0.79563844, -0.13161533, -0.19738743, -0.1407401, 0.1083107
1088, 864709281, 0.5844295, 0.08925821, -0.79575753, -0.13132128, 0.05535164, -0.055891424, 0.0667963
1089, 864725948, 0.5842711, 0.08916776, -0.7958874, -0.13129999, 0.242723, 0.14998093, 0.14173412
1090, 864742615, 0.58412296, 0.08874787, -0.7959895, -0.13162486, 0.27913684, -0.01871988, 0.18591404
1091, 864759282, 0.5841171, 0.08848656, -0.7959976, -0.13177818, 0.5195398, -0.10391274, 0.2643566
1092, 864775949, 0.5842099, 0.08828962, -0.7959232, -0.13194789, 0.6420986, 9.2484074E-4, 0.20090008
1093, 864792616, 0.5844845, 0.08831247, -0.7957105, -0.13199855, 0.5500958, -0.26263225, 0.30317497
1094, 864809283, 0.5850471, 0.088823944, -0.7953382, -0.1314058, 0.53773683, -0.0767819, 0.04290676
1095, 864825950, 0.5856274, 0.08894592, -0.7949714, -0.13095713, 0.36878833, 0.4708601, 0.06537628
1096, 864842617, 0.58607286, 0.08830154, -0.79471976, -0.13092722, -0.23976503, 0.50286305, 0.10244274
1097, 864859284, 0.58647186, 0.08753835, -0.7945402, -0.13074456, -0.30021545, 0.36614892, 0.20723057
1098, 864875951, 0.58682966, 0.086669475, -0.7943792, -0.13069487, 0.15178154, 0.13691285, -0.0075244904
1099, 864892618, 0.5872111, 0.08594157, -0.7941843, -0.1306462, 0.21152596, -0.42595983, -0.027484894
1100, 864909285, 0.58775043, 0.0858488, -0.79388523, -0.13009964, -0.04056045, -0.36240348, 0.049423218
1101, 864925952, 0.5882236, 0.08572439, -0.793668, -0.1293673, -0.5923697, 0.44364443, 0.12991524
1102, 864942619, 0.5883454, 0.08477171, -0.793721, -0.1291148, -0.8126547, 1.0308431, 0.16761875
1103, 864959286, 0.58819, 0.08303009, -0.7939399, -0.12960862, -0.33902222, 0.87719846, -0.03748989
1104, 864975953, 0.5879904, 0.0810741, -0.79419047, -0.13021503, -0.4124109, 0.14019889, -0.19654655
1105, 864992620, 0.5878078, 0.07974165, -0.79449755, -0.12998916, -0.48111388, -0.11467863, 0.014284134
1106, 865009287, 0.58757764, 0.07891552, -0.79491055, -0.12900566, -0.75296956, 0.5019379, -0.052802086
1107, 865025954, 0.58691174, 0.077694766, -0.7956371, -0.12829639, -1.0212624, 0.9449301, 0.08773136
1108, 865042621, 0.58594394, 0.07631147, -0.79657483, -0.12773113, -0.8841998, 0.24135515, -0.19916916
1109, 865059288, 0.58495396, 0.07539343, -0.7976158, -0.12630881, -0.76129276, 0.0067380774, -0.3816309
1110, 865075955, 0.5838843, 0.074894235, -0.79872465, -0.12453664, -0.6967668, 0.009790594, 0.07224083
1111, 865092622, 0.58275527, 0.07503216, -0.7999349, -0.121945724, -0.762906, 0.26118734, -0.023503304
1112, 865109289, 0.5811925, 0.07510434, -0.8015637, -0.11862, -0.8892691, 1.173173, -0.43624496
1113, 865125956, 0.5789456, 0.07386269, -0.8036262, -0.11641066, -1.136753, 1.0406938, -0.1704073
1114, 865142623, 0.5766131, 0.07240056, -0.8057096, -0.11448808, -1.0891693, -0.2553662, -0.22746658
1115, 865159290, 0.5745947, 0.07162915, -0.80763143, -0.11154477, -0.6897375, -0.62293565, -0.2624445
1116, 865175957, 0.5726558, 0.07107104, -0.8094853, -0.10838813, -0.01702811, -0.055944398, -0.026490211
1117, 865192624, 0.5705126, 0.069784015, -0.811473, -0.1056286, 0.18061098, 0.70335406, 0.056972504
1118, 865209291, 0.5677323, 0.067133, -0.8138682, -0.10388397, 0.09023397, 1.0826553, -0.032813072
1119, 865225958, 0.5645287, 0.063588396, -0.8165018, -0.10290191, -0.2059274, 0.85381085, -0.22088337
1120, 865242625, 0.561398, 0.059950285, -0.81900716, -0.10230175, -0.29287618, -0.2604427, -0.29819298
1121, 865259292, 0.559023, 0.057310127, -0.8209594, -0.10116736, 0.10437384, -1.2974595, 0.1827755
1122, 865275959, 0.557144, 0.05584573, -0.82263756, -0.09869062, 0.50476915, -1.311277, 0.5172062
1123, 865292626, 0.5546781, 0.05427789, -0.8247251, -0.09599458, 0.67705965, -0.023754956, -4.6730042E-4
1124, 865309293, 0.5515098, 0.05147151, -0.82722265, -0.09429019, 0.091548674, 0.5620725, -0.3569498
1125, 865325960, 0.54871136, 0.048286967, -0.8293492, -0.09361823, -0.4972296, -0.47732744, 0.09453583
1126, 865342627, 0.5468488, 0.046295527, -0.8308912, -0.09183261, 0.003382198, -1.0872265, 0.62010956
1127, 865359294, 0.54528224, 0.0448868, -0.83228743, -0.089164734, 1.2575203, -0.54952985, 0.28476238
1128, 865375961, 0.5435926, 0.043066405, -0.83365154, -0.08762345, 1.6418079, -0.48656508, 0.36729813
1129, 865392628, 0.54181856, 0.041480437, -0.835008, -0.086450845, 0.75898385, -0.97298634, 0.44765186
1130, 865409295, 0.5405468, 0.04072595, -0.8360689, -0.08449773, 0.4808488, -1.1355643, 0.3048296
1131, 865425962, 0.5401715, 0.040475324, -0.8365333, -0.08239405, 0.5922713, -0.5651744, 0.8678007
1132, 865442629, 0.5400017, 0.03998238, -0.8368284, -0.08073243, 1.2625885, 0.19086836, 0.73799515
1133, 865459296, 0.5397061, 0.03873855, -0.8371237, -0.08025314, 1.7696309, 0.21066545, 0.4022026
1134, 865475963, 0.53946763, 0.037184104, -0.8373574, -0.0801545, 1.3669891, -0.124737255, 0.4190693
1135, 865492630, 0.539565, 0.036046766, -0.8373826, -0.07975501, 0.62382156, -0.6502547, 0.45506763
1136, 865509297, 0.5402859, 0.03569102, -0.8369888, -0.07916766, 0.22186343, -0.94229865, 0.582963
1137, 865525964, 0.5416881, 0.035936672, -0.83613795, -0.07845931, 0.6969907, -0.48618364, 0.7665758
1138, 865542631, 0.5430611, 0.03577501, -0.83528143, -0.07816632, 1.469937, 0.29706556, 0.5496559
1139, 865559298, 0.5439768, 0.034695674, -0.8346574, -0.07894936, 1.1332024, 0.38420954, 0.013688087
1140, 865575965, 0.54497397, 0.033703823, -0.83398515, -0.07960154, 0.21284379, -0.009271541, 0.20582771
1141, 865592632, 0.54621786, 0.033165026, -0.8332129, -0.07938782, -0.19499092, -0.2368496, 0.14678955
1142, 865609299, 0.5478813, 0.032844327, -0.83213925, -0.079319455, 0.00970985, -0.32493252, 0.43794537
1143, 865625966, 0.5497516, 0.032611657, -0.83089274, -0.07954377, 0.20952462, -0.46944416, 0.47740746
1144, 865642633, 0.5516097, 0.032527152, -0.8296601, -0.079582356, 0.56206805, -0.3803207, -0.06312466
1145, 865659300, 0.5534105, 0.032226034, -0.82841635, -0.08015412, 0.2526054, -0.58768284, 0.33485126
1146, 865675967, 0.5550736, 0.032358803, -0.8272467, -0.08068027, -0.10170465, -1.0583333, 0.300951
1147, 865692634, 0.556643, 0.03322109, -0.8261697, -0.08055354, -0.29112786, -1.0928186, 0.0912714
1148, 865709301, 0.558177, 0.03477824, -0.82510936, -0.08014762, -0.7013287, -0.56441724, 0.19577122
1149, 865725968, 0.559808, 0.03659613, -0.8239471, -0.07991904, -0.5775132, -0.2299933, 0.26168537
1150, 865742635, 0.5614426, 0.038334608, -0.82275677, -0.0798998, 0.20345816, -0.1840566, 0.21143913
1151, 865759302, 0.56278944, 0.03962475, -0.82171416, -0.080524184, 0.48797706, -0.03919322, -0.0014877319
1152, 865775969, 0.564095, 0.040895164, -0.8206512, -0.08158691, 0.14152393, -0.016029064, 0.35095787
1153, 865792636, 0.5655164, 0.04239483, -0.8195, -0.08254508, 0.024058934, 0.29902077, 0.401721
1154, 865809303, 0.56704795, 0.04379789, -0.8182652, -0.0835499, 0.2749576, 0.78122234, 0.01861763
1155, 865825970, 0.5684086, 0.044629388, -0.81711036, -0.085152656, 0.7372043, 0.2725967, -0.029535294
1156, 865842637, 0.56973237, 0.045347974, -0.8159539, -0.08699431, 0.49342138, 0.13181092, -0.16320324
1157, 865859304, 0.5712047, 0.045998786, -0.81473845, -0.088378355, 0.26619008, 0.24220085, 0.056788445
1158, 865875971, 0.5726897, 0.04607365, -0.81356496, -0.089533, -0.06207223, 0.97426236, 0.22855568
1159, 865892638, 0.5740731, 0.044955, -0.8124102, -0.091699675, -0.3256946, 1.4329449, -0.040777206
1160, 865909305, 0.57544804, 0.042934977, -0.8111956, -0.09475398, -0.6587588, 1.1599023, -0.14606476
1161, 865925972, 0.5768381, 0.040799573, -0.80995494, -0.09780907, -0.7716852, 0.19678748, 0.039697647
1162, 865942639, 0.5779742, 0.03939305, -0.80905646, -0.09910582, -0.09303012, -0.5489317, -0.38980103
1163, 865959306, 0.5787369, 0.03786347, -0.8084715, -0.10002066, 0.16189222, -0.10046724, -0.39461613
1164, 865975973, 0.5793898, 0.036048837, -0.8078747, -0.1017176, -0.23346241, -0.14035639, 0.255538
1165, 865992640, 0.5801134, 0.03439961, -0.8072246, -0.103313215, -0.34238878, -0.06098502, 0.3480978
1166, 866009307, 0.58072066, 0.032258913, -0.8066109, -0.1053647, -0.26477927, 0.38947338, 0.16434288
1167, 866025974, 0.58118004, 0.029707218, -0.8060064, -0.10817146, -0.25992763, 0.16713218, 0.096488
1168, 866042641, 0.58166385, 0.027607968, -0.805382, -0.11074669, -0.2574704, -0.4327013, 0.030942917
1169, 866059308, 0.58223534, 0.026644843, -0.8048306, -0.111981794, -0.058427628, -0.66936916, -0.26675034
1170, 866075975, 0.58272153, 0.02602357, -0.80442697, -0.11249854, -0.056589905, -0.10700521, -0.27341843
1171, 866092642, 0.5830973, 0.025182625, -0.80404735, -0.11345246, -0.18802178, 0.18786989, 0.28683853
1172, 866109309, 0.5834226, 0.024185412, -0.80368423, -0.114564426, -0.2967416, 0.1791725, 0.26937485
1173, 866125976, 0.58374035, 0.023168774, -0.8033551, -0.11546063, -0.24287142, 0.014656206, 0.07241726
1174, 866142643, 0.5840802, 0.022305045, -0.80305535, -0.11599631, -0.24153927, -0.08375668, 0.063705444
1175, 866159310, 0.58446455, 0.021839058, -0.80277026, -0.11612245, -0.21796626, -0.0739052, 0.10663414
1176, 866175977, 0.5848952, 0.021610884, -0.8024624, -0.116124794, -0.052698545, -0.17160003, 0.13085651
1177, 866192644, 0.5852886, 0.021486038, -0.8022018, -0.115965, 0.023844361, -0.23773414, -0.0060453415
1178, 866209311, 0.5855411, 0.021287646, -0.8020535, -0.11575207, -0.12243369, -0.09666699, -0.06825733
1179, 866225978, 0.58564687, 0.021049649, -0.80197906, -0.11577841, -0.32544202, -0.084229045, 0.18092251
1180, 866242645, 0.58570653, 0.020953864, -0.80194515, -0.11572731, -0.44146088, -0.14231288, 0.23055458
1181, 866259312, 0.5857492, 0.020968467, -0.80195254, -0.11545746, -0.37861797, -0.14196734, 0.0958395
1182, 866275979, 0.58571637, 0.020794548, -0.80200297, -0.115305215, -0.30949885, -0.17988214, 0.046369553
1183, 866292646, 0.5855726, 0.020646833, -0.80212295, -0.11522764, -0.27770323, -0.2774649, -0.038126945
1184, 866309313, 0.5853554, 0.02066895, -0.8023114, -0.11501466, -0.31354755, -0.36475325, -7.314682E-4
1185, 866325980, 0.5850881, 0.021106355, -0.8025407, -0.11469576, -0.35677937, -0.44961214, 0.21636295
1186, 866342647, 0.58479756, 0.021955717, -0.80279, -0.11427198, -0.27814132, -0.4837302, 0.20984554
1187, 866359314, 0.5845059, 0.022980984, -0.80304354, -0.11377967, -0.14888288, -0.42729336, 0.14309883
1188, 866375981, 0.584226, 0.024243752, -0.8033053, -0.11310567, -0.03487562, -0.3317048, 0.05865383
1189, 866392648, 0.5839664, 0.02552171, -0.8035624, -0.11233665, 0.0029105856, -0.19489697, 0.019306183
1190, 866409315, 0.583621, 0.026718864, -0.8038531, -0.111772634, 0.04648265, -0.063074894, 0.19227505
1191, 866425982, 0.5832262, 0.027943563, -0.80416524, -0.11128755, 0.0620016, -0.17733636, 0.14153385
1192, 866442649, 0.58287674, 0.029330935, -0.8044582, -0.11064249, 0.10778197, -0.14071256, 0.028381348
1193, 866459316, 0.58256394, 0.030861516, -0.80473375, -0.10986644, 0.037120584, 0.008663753, 0.109975815
1194, 866475983, 0.58221, 0.032381486, -0.8050485, -0.108996294, 0.04849203, 0.06694188, 0.14459705
1195, 866492650, 0.58182526, 0.033737753, -0.8053844, -0.10815356, 0.15932406, 0.13640688, 0.12919426
1196, 866509317, 0.58141315, 0.03500969, -0.80572104, -0.10745522, 0.2089484, 0.07791328, 0.017971039
1197, 866525984, 0.58104306, 0.03640674, -0.806066, -0.106400095, 0.11335951, -0.041626185, -0.037198067
1198, 866542651, 0.5806465, 0.038181093, -0.80646354, -0.10492265, -0.071013644, 0.16060357, 0.14360332
